id,geom,subway_500,natural_500
31932872,"40.67932,-73.94741",0,0
31933373,"40.69029,-73.91533",0,0
31934408,"40.75712,-73.8874",0,0
31935427,"40.72998,-73.98071",0,4
31935664,"40.67895,-73.91077",1,0
31936078,"40.76243,-73.98621",2,3
31946382,"40.71007,-73.95136",1,0
31946864,"40.76295,-73.98866",2,2
31947104,"40.7549,-73.99679",2,3
31947645,"40.75628,-73.99643",2,3
31947991,"40.71197,-73.94223",0,0
31948183,"40.70144,-73.92662",1,0
31950082,"40.67697,-74.00993",0,1
31950380,"40.58508,-73.93801",0,0
31950761,"40.65246,-73.96046",3,1
31950840,"40.7436,-73.98165",0,0
31950886,"40.71839,-73.99729",0,4
31952771,"40.85646,-73.86813",0,1
31953043,"40.76516,-73.99205",0,2
31953973,"40.76467,-73.98277",1,8
31954104,"40.73935,-73.98025",0,2
31954232,"40.71301,-73.95845",0,0
31955252,"40.80725,-73.95471",0,1
31956393,"40.83026,-73.94455",0,1
31956547,"40.673,-73.95043",0,0
31956965,"40.76882,-73.96862",0,5
31957975,"40.61588,-74.06711",0,1
31959359,"40.69462,-73.97006",0,0
31961126,"40.59555,-73.76942",0,1
31961731,"40.73972,-73.98412",0,2
31963324,"40.71416,-73.99161",1,2
31963704,"40.66566,-73.93698",0,0
31964005,"40.81252,-73.95096",0,0
31964642,"40.67898,-73.93982",0,0
31964801,"40.83488,-73.94452",0,1
31965215,"40.67695,-73.87402",0,0
31965415,"40.67933,-73.94103",0,0
31968550,"40.63886,-73.95228",0,0
31972030,"40.70597,-73.94245",0,0
31974197,"40.69043,-73.95587",0,0
31974592,"40.68875,-73.9516",0,0
31978375,"40.80135,-73.96193",0,2
31978518,"40.68904,-73.9759",2,0
31978781,"40.67821,-73.9787",0,0
31979292,"40.58344,-73.81456",0,1
31979408,"40.80393,-73.9574",0,3
31980005,"40.72157,-73.99432",1,2
31980644,"40.59876,-73.95296",0,0
31980794,"40.79144,-73.97909",0,2
31981491,"40.67941,-73.99118",0,1
31982293,"40.6895,-73.95886",0,0
31982527,"40.77161,-73.92063",0,0
31983211,"40.80902,-73.94186",1,0
31984471,"40.71275,-73.96049",0,0
31984738,"40.64473,-73.96849",2,0
31986426,"40.74415,-73.99483",1,1
31986430,"40.71957,-73.98538",1,1
31987512,"40.72609,-74.00035",0,1
31987544,"40.80037,-73.95995",0,3
31987806,"40.80042,-73.96147",0,2
31988004,"40.79901,-73.96135",0,3
31988074,"40.7076,-74.0074",5,5
31988308,"40.72744,-73.98336",0,3
31989330,"40.67818,-73.92284",0,0
31989484,"40.67825,-73.92346",0,0
31990505,"40.74774,-73.88653",4,0
31990543,"40.60263,-73.94355",0,0
31991088,"40.76246,-73.99032",1,1
31991309,"40.76424,-73.91516",0,0
31991377,"40.71094,-73.94907",1,0
31991634,"40.6463,-73.99953",1,2
31993541,"40.66415,-73.95169",0,0
31993628,"40.74821,-73.92087",0,1
31994556,"40.71815,-73.95834",0,2
31994735,"40.71506,-73.95192",1,0
31997308,"40.74286,-73.91076",0,0
32006626,"40.68099,-73.89264",0,1
32007251,"40.69289,-73.81079",0,0
32007435,"40.7454,-74.00427",0,1
32008192,"40.68357,-73.95449",1,0
32008547,"40.71515,-73.88392",1,0
32008894,"40.70352,-73.92163",0,0
32010533,"40.70002,-73.91909",1,0
32012198,"40.74657,-73.97685",0,2
32012464,"40.7489,-73.87549",0,0
32013622,"40.86622,-73.92233",0,1
32014745,"40.66287,-73.88553",0,0
32015007,"40.82272,-73.95478",0,1
32016639,"40.70118,-73.92176",2,0
32017624,"40.65351,-73.94999",0,0
32018080,"40.7386,-73.79248",0,0
32018402,"40.60653,-73.97725",3,0
32018806,"40.7385,-73.79145",0,0
32019046,"40.74458,-73.94102",1,1
32019847,"40.74797,-73.98271",3,1
32020853,"40.71825,-73.99651",0,3
32020961,"40.86454,-73.9246",1,1
32020990,"40.75734,-73.91365",0,0
32022699,"40.77783,-73.90662",0,0
32022820,"40.7191,-73.99513",0,3
32025639,"40.8165,-73.94438",0,0
32032602,"40.75741,-73.96372",0,1
32034149,"40.66521,-73.93153",0,0
32034639,"40.67904,-73.91084",1,0
32035609,"40.7984,-73.94014",0,0
32036785,"40.74141,-73.92688",0,0
32036822,"40.84669,-73.94028",0,1
32036850,"40.72026,-73.98787",1,3
32036997,"40.8235,-73.95391",0,1
32037535,"40.6882,-73.97651",3,0
32037930,"40.72997,-73.9884",0,2
32038185,"40.67804,-73.80122",0,0
32039742,"40.79967,-73.96109",0,2
32039920,"40.75702,-73.96503",1,2
32040058,"40.69159,-73.95765",0,0
32040351,"40.79907,-73.96098",0,3
32040396,"40.64004,-73.9664",2,0
32040619,"40.69006,-73.90605",1,0
32041359,"40.72267,-73.9852",1,3
32041621,"40.80996,-73.94191",1,0
32042717,"40.70572,-73.94501",0,0
32042721,"40.70132,-73.75463",0,0
32042820,"40.82885,-73.9412",0,0
32043013,"40.68237,-73.84874",0,0
32043671,"40.71918,-73.99536",0,3
32044146,"40.73324,-73.95304",0,1
32045160,"40.82711,-73.94143",1,0
32045403,"40.66088,-73.94363",0,0
32045812,"40.72819,-73.86032",0,1
32047002,"40.6824,-73.84997",0,0
32047248,"40.72813,-73.99258",0,1
32047800,"40.64998,-73.92358",0,0
32048047,"40.70053,-73.92314",2,0
32048480,"40.68735,-73.93118",0,1
32048560,"40.76364,-73.99506",0,2
