id,geom,subway_500,natural_500
22080826,"40.69284,-73.96824",0,0
22081741,"40.68748,-73.93048",0,1
22081871,"40.72397,-73.94695",0,0
22081938,"40.80147,-73.94451",1,0
22082124,"40.77445,-73.94783",0,3
22082423,"40.66158,-73.95987",1,8
22082514,"40.69818,-73.94154",1,0
22082903,"40.8048,-73.94951",0,0
22083268,"40.68958,-73.91393",0,0
22083314,"40.67944,-73.95238",1,0
22083540,"40.68882,-73.96049",0,0
22084212,"40.73851,-73.99746",1,1
22084321,"40.71346,-73.99141",1,2
22084405,"40.77752,-73.94647",0,3
22085185,"40.69256,-73.99085",0,1
22085754,"40.70032,-73.92985",2,0
22085782,"40.71503,-74.00702",5,7
22085892,"40.74602,-73.90604",0,0
22086518,"40.73983,-74.009",0,2
22086968,"40.84279,-73.86527",0,0
22087093,"40.88447,-73.90157",0,1
22087812,"40.61603,-74.08666",0,1
22088100,"40.75593,-73.90268",0,0
22088180,"40.82908,-73.94671",0,1
22088276,"40.72382,-73.99541",0,2
22088301,"40.71159,-73.94514",1,0
22088409,"40.87491,-73.87575",0,0
22088615,"40.70471,-73.94151",0,0
22088784,"40.68015,-73.98795",0,1
22089194,"40.72855,-73.99767",0,2
22089422,"40.66883,-73.98099",0,0
22090790,"40.77055,-73.98613",1,3
22095324,"40.70934,-73.95243",1,0
22096182,"40.63074,-73.96418",1,0
22096640,"40.82394,-73.94432",0,0
22096731,"40.66838,-73.96",0,14
22097438,"40.78281,-73.94516",0,2
22098233,"40.73215,-73.98804",0,2
22098435,"40.71424,-73.94283",0,0
22099135,"40.69984,-73.93899",1,0
22099266,"40.69459,-73.95551",0,0
22099954,"40.76516,-73.92281",0,0
22100149,"40.64688,-74.00209",0,0
22100318,"40.85084,-73.93905",1,1
22100911,"40.80309,-73.96568",0,2
22100970,"40.74241,-73.97954",0,0
22101002,"40.58985,-73.98482",0,0
22101034,"40.68857,-73.75488",0,0
22101044,"40.74975,-73.97699",2,11
22101696,"40.69224,-73.93219",0,1
22101914,"40.69608,-73.93133",2,1
22101965,"40.65136,-73.97689",0,2
22102108,"40.76028,-73.99014",1,1
22102113,"40.76717,-73.90994",0,0
22102905,"40.74785,-73.96967",1,3
22103302,"40.70511,-73.94474",0,0
22103438,"40.64429,-73.95732",0,0
22105065,"40.71951,-73.95277",0,0
22105520,"40.67313,-73.9448",0,0
22106002,"40.74688,-73.99657",1,0
22107023,"40.68316,-73.95033",1,0
22107142,"40.65534,-73.95644",1,0
22107189,"40.68518,-73.95328",1,0
22107368,"40.76824,-73.91135",0,0
22107371,"40.71298,-73.9485",1,0
22107514,"40.661,-73.9598",1,7
22108130,"40.78456,-73.98117",0,1
22108302,"40.6752,-73.94366",0,0
22108306,"40.68152,-73.94153",0,0
22108932,"40.87328,-73.91458",0,1
22109528,"40.7487,-73.98123",3,11
22114333,"40.78977,-73.9476",0,3
22115009,"40.74061,-73.85651",0,0
22116565,"40.76739,-73.98225",1,3
22117590,"40.69164,-73.90577",1,0
22117898,"40.63479,-73.94848",0,1
22117971,"40.7098,-73.9545",1,0
22117983,"40.76511,-73.98046",1,8
22119092,"40.6597,-73.98318",0,0
22119373,"40.71629,-73.99066",1,2
22119375,"40.69538,-73.94657",0,0
22119708,"40.68611,-73.95171",0,0
22120170,"40.61984,-73.97872",1,0
22120346,"40.69545,-73.91153",1,0
22120433,"40.70778,-73.94411",0,0
22120954,"40.77267,-73.94735",0,3
22121191,"40.8066,-73.9408",1,0
22122084,"40.67666,-73.94087",0,0
22122354,"40.78233,-73.98415",2,1
22122388,"40.6311,-74.12816",0,0
22122470,"40.80209,-73.93584",1,1
22122614,"40.85244,-73.9405",1,1
22122723,"40.82257,-73.94665",0,0
22123573,"40.68263,-73.92264",0,0
22123603,"40.72341,-73.98534",1,3
22124017,"40.75803,-73.99853",0,4
22124086,"40.64366,-73.95794",0,0
22125138,"40.85828,-73.88559",0,1
22125701,"40.68642,-73.92457",0,0
22126048,"40.66379,-73.88177",0,0
22126122,"40.79799,-73.97018",1,1
22129871,"40.72341,-73.98941",1,2
22130055,"40.70248,-73.81937",2,0
22130220,"40.682,-73.97231",3,2
22131111,"40.75859,-73.91748",0,0
22131954,"40.76147,-73.99908",0,2
22134428,"40.78898,-73.97418",0,1
22135247,"40.68594,-73.92394",0,0
22139766,"40.6936,-73.9935",0,3
22139932,"40.82547,-73.94092",1,0
22142173,"40.72684,-73.94002",0,1
22142447,"40.73989,-73.99863",0,2
22142575,"40.71106,-73.94884",1,0
22142636,"40.79315,-73.93385",0,1
22143436,"40.75206,-73.99829",1,3
22143750,"40.71198,-73.9582",0,0
22144662,"40.75003,-73.99647",1,0
22145643,"40.78314,-73.94659",0,2
22146533,"40.84243,-73.93693",1,1
22147414,"40.8335,-73.9468",0,1
22147426,"40.80814,-73.94238",1,0
22147647,"40.74933,-73.9767",2,11
22148073,"40.6421,-73.99732",1,0
22148115,"40.70979,-73.96631",0,2
22148416,"40.70597,-73.92091",0,0
22150519,"40.73491,-73.888",0,0
22150523,"40.64017,-73.9105",0,0
22150956,"40.68734,-73.98633",0,0
22151022,"40.78021,-73.91015",0,3
22151067,"40.73266,-73.85447",0,0
22151092,"40.64226,-73.99706",1,0
22151598,"40.76703,-73.95553",0,1
22151798,"40.81037,-73.91946",0,0
22152232,"40.70328,-73.91429",2,0
22152376,"40.64701,-73.94965",0,0
22152785,"40.74009,-73.99608",0,0
22153412,"40.73442,-73.98383",0,2
22153425,"40.65229,-73.96551",3,1
22154118,"40.71644,-73.94807",1,0
22156875,"40.77806,-73.98225",2,3
22157675,"40.72612,-73.9532",0,1
22157683,"40.75459,-73.96706",2,5
22157982,"40.70851,-73.95318",1,0
22159096,"40.65413,-74.00242",0,2
